time,data
233295,0.06625568
233346,0.06625568
233395,0.06625568
233445,0.066286206
233496,0.066286206
233545,0.06625568
233595,0.06625568
233646,0.06625568
233695,0.06625568
233745,0.06625568
233795,0.066286206
233845,0.066286206
233895,0.066286206
233945,0.066286206
233995,0.066316724
234045,0.066316724
234095,0.066316724
234145,0.066316724
234196,0.066316724
234246,0.066316724
234295,0.066316724
234346,0.066316724
234397,0.066316724
234445,0.066316724
234495,0.066316724
234545,0.066316724
234595,0.066286206
234645,0.066286206
234695,0.066286206
234744,0.066286206
234796,0.066316724
234846,0.066316724
234895,0.066316724
234945,0.066316724
234995,0.066316724
235045,0.066316724
235095,0.066316724
235145,0.066316724
235195,0.066316724
235245,0.06634724
235295,0.06634724
235344,0.06634724
235395,0.06634724
235445,0.06634724
235495,0.06634724
235546,0.06634724
235596,0.06634724
235645,0.06634724
235696,0.06634724
235745,0.06634724
235795,0.06634724
235846,0.06634724
235895,0.06634724
235945,0.06634724
235995,0.06634724
236045,0.06634724
236095,0.06634724
236145,0.06634724
236195,0.06634724
236245,0.06637776
236295,0.06637776
236345,0.06637776
236395,0.06637776
236445,0.06634724
236495,0.06634724
236545,0.06634724
236595,0.06634724
236645,0.06637776
236695,0.06637776
236746,0.06637776
236795,0.06637776
236846,0.06640828
236896,0.06637776
236946,0.06637776
236996,0.06637776
237046,0.06637776
237095,0.06640828
237146,0.06640828
237196,0.06640828
237245,0.06640828
237296,0.06637776
237346,0.06637776
237395,0.06637776
237446,0.06637776
237496,0.06640828
237545,0.06640828
237596,0.06640828
237646,0.06640828
237696,0.06640828
237746,0.06640828
237796,0.06640828
237845,0.06640828
237896,0.06640828
237946,0.06640828
237996,0.06640828
238046,0.06640828
238095,0.066438794
238146,0.066438794
238196,0.066438794
238246,0.066438794
238295,0.06640828
238345,0.06640828
238395,0.06640828
238445,0.06640828
238495,0.066438794
238545,0.066438794
238595,0.066438794
238645,0.066438794
238695,0.06640828
238746,0.06640828
238795,0.06640828
238845,0.06640828
238895,0.066438794
238945,0.066438794
238995,0.066438794
239045,0.066438794
239095,0.066438794
239145,0.066438794
239196,0.066438794
239245,0.066438794
239295,0.066438794
239346,0.06646931
239395,0.06646931
239445,0.06646931
239496,0.06646931
239545,0.06646931
239596,0.06646931
239646,0.06646931
239696,0.06646931
239746,0.06646931
239795,0.06646931
239845,0.06646931
239896,0.06646931
239945,0.06649983
239995,0.06649983
240046,0.06649983
240095,0.06649983
240145,0.06646931
240196,0.06646931
240245,0.06646931
240295,0.06646931
240345,0.06649983
240395,0.06649983
240446,0.06649983
240496,0.06649983
240546,0.06646931
240596,0.06646931
240645,0.06646931
240695,0.06646931
240745,0.06649983
240795,0.06649983
240845,0.06649983
240895,0.06649983
240945,0.06649983
240995,0.06649983
241046,0.06649983
241095,0.06649983
241145,0.06646931
241196,0.06649983
241246,0.06649983
241296,0.06649983
241345,0.06649983
241396,0.06649983
241445,0.06649983
241496,0.06649983
241546,0.06649983
241595,0.06649983
241646,0.06649983
241696,0.06649983
241745,0.06649983
241795,0.066530354
241846,0.066530354
241895,0.066530354
241945,0.066530354
241995,0.066530354
242045,0.066530354
242095,0.066530354
242145,0.066530354
242195,0.066530354
242246,0.066530354
242295,0.066530354
242345,0.066530354
242396,0.06649983
242445,0.06649983
242495,0.06649983
242545,0.06649983
242595,0.066530354
242645,0.066530354
242695,0.066530354
242745,0.066530354
242795,0.06656087
242845,0.06656087
242895,0.06656087
242945,0.06656087
242995,0.06656087
243045,0.06656087
243095,0.06656087
243145,0.06656087
243195,0.06656087
243245,0.06656087
243295,0.06656087
243345,0.06656087
243396,0.06656087
243445,0.06656087
243495,0.06656087
243545,0.06656087
243595,0.06656087
243646,0.06659139
243695,0.06656087
243746,0.06659139
243796,0.06656087
243845,0.06656087
243895,0.06656087
243945,0.06656087
243995,0.06656087
244045,0.06656087
244095,0.06656087
244145,0.06656087
244195,0.06656087
244245,0.06656087
244295,0.06656087
244345,0.06656087
244395,0.06656087
244445,0.06659139
244495,0.06659139
244545,0.06659139
244596,0.06659139
244645,0.06659139
244695,0.06659139
244745,0.06659139
244795,0.06659139
244845,0.06659139
244895,0.06659139
244945,0.06659139
244995,0.06659139
245045,0.06662191
245095,0.06662191
245144,0.06662191
245195,0.06662191
245245,0.06662191
245295,0.06662191
245345,0.06662191
245395,0.06662191
245446,0.06659139
245495,0.066652425
245545,0.066652425
245596,0.066652425
245645,0.066652425
245695,0.06662191
245745,0.06662191
245795,0.06662191
245845,0.06662191
245895,0.066652425
245945,0.066652425
245995,0.066652425
246045,0.066652425
246095,0.06662191
246145,0.06662191
246195,0.06662191
246245,0.06662191
246296,0.066652425
246345,0.066652425
246395,0.066652425
246446,0.066652425
246495,0.06662191
246546,0.06662191
246596,0.06662191
246646,0.06668294
246696,0.06668294
246746,0.066652425
246795,0.06668294
246845,0.066652425
246895,0.066652425
246945,0.066652425
246995,0.066652425
247045,0.066652425
247095,0.06668294
247145,0.06668294
247195,0.06668294
247245,0.06668294
247295,0.06668294
247345,0.06668294
247395,0.06668294
247445,0.06668294
247495,0.06671346
247545,0.06668294
247595,0.06668294
247645,0.06668294
247695,0.06668294
247745,0.06671346
247795,0.06671346
247845,0.06671346
247894,0.06671346
247944,0.06668294
247994,0.06668294
248044,0.06668294
248094,0.06668294
248144,0.06671346
248194,0.06671346
248244,0.06671346
248294,0.06671346
248344,0.06668294
248394,0.06668294
248444,0.06668294
248494,0.06668294
248545,0.06671346
248595,0.06671346
248645,0.06671346
248695,0.06671346
248745,0.06671346
248795,0.06671346
248845,0.06671346
248895,0.06671346
248945,0.06674398
248995,0.06674398
249045,0.06674398
249095,0.06674398
249145,0.06674398
249195,0.06674398
249245,0.06674398
249295,0.06674398
249345,0.0667745
249395,0.0667745
249445,0.0667745
249495,0.0667745
249545,0.06674398
249595,0.06674398
249645,0.06674398
249695,0.06674398
249745,0.06674398
249795,0.0667745
249844,0.0667745
249895,0.06674398
249945,0.06674398
249995,0.0667745
250045,0.0667745
250095,0.0667745
250145,0.0667745
250195,0.0667745
250245,0.0667745
250295,0.0667745
250345,0.0667745
250395,0.06680502
250445,0.06680502
250495,0.06680502
250545,0.06680502
250595,0.0667745
250645,0.0667745
250695,0.0667745
250745,0.0667745
250795,0.06680502
250845,0.06680502
250895,0.06680502
250945,0.06680502
250995,0.06680502
251045,0.06680502
251095,0.06680502
251145,0.06680502
251195,0.0667745
251245,0.0667745
251295,0.0667745
251346,0.0667745
251395,0.06683554
251445,0.06683554
251496,0.06683554
251545,0.06683554
251595,0.06680502
251646,0.06680502
251696,0.06680502
251746,0.06680502
251796,0.06680502
251846,0.06683554
251896,0.06683554
251946,0.06683554
251996,0.06683554
252046,0.06683554
252096,0.06683554
252146,0.06683554
252195,0.06683554
252246,0.066866055
252296,0.066866055
252346,0.066866055
252396,0.066866055
252446,0.06683554
252496,0.06683554
252545,0.06683554
252595,0.06683554
252646,0.066866055
252695,0.066866055
252745,0.066866055
252795,0.066866055
252845,0.066866055
252895,0.066866055
252945,0.066866055
252995,0.066866055
253045,0.06683554
253095,0.06683554
253145,0.06683554
253195,0.06683554
253246,0.06689657
253296,0.06689657
253345,0.06689657
253396,0.06689657
253445,0.066866055
253495,0.066866055
253545,0.066866055
253596,0.066866055
253646,0.06689657
253696,0.06689657
253745,0.06689657
253795,0.06689657
253845,0.06689657
253895,0.06692709
253945,0.06692709
253995,0.06692709
254045,0.06692709
254096,0.06692709
254145,0.06692709
254194,0.06692709
254245,0.06692709
254295,0.06689657
254346,0.06689657
254395,0.06689657
254445,0.06689657
254496,0.06692709
254545,0.06692709
254595,0.06692709
254645,0.06692709
254694,0.06692709
254745,0.06692709
254796,0.06692709
254843,0.06692709
254895,0.06692709
254946,0.06692709
254994,0.06692709
255046,0.06692709
255096,0.06695761
255145,0.06695761
255196,0.06695761
255245,0.06695761
255295,0.06692709
255345,0.06692709
255395,0.06692709
255445,0.06692709
255495,0.06695761
255545,0.06695761
255595,0.06695761
255645,0.06695761
255696,0.06695761
255746,0.06695761
255795,0.06695761
255845,0.06695761
255896,0.06695761
255945,0.06695761
255995,0.06695761
256046,0.06695761
256095,0.06695761
256145,0.06695761
256195,0.06695761
256245,0.06695761
256297,0.06695761
256346,0.066988125
256395,0.066988125
256445,0.066988125
256495,0.066988125
256545,0.06695761
256595,0.06695761
256645,0.06695761
256695,0.06695761
256744,0.066988125
256795,0.066988125
256845,0.066988125
256895,0.066988125
256944,0.06701865
256996,0.06701865
257045,0.06701865
257095,0.06701865
257145,0.06701865
257195,0.06701865
257245,0.06701865
257295,0.06701865
257345,0.06701865
257395,0.06701865
257446,0.06701865
257496,0.06701865
257545,0.066988125
257595,0.066988125
257646,0.066988125
257695,0.066988125
257745,0.06701865
257795,0.06701865
257845,0.06701865
257896,0.06701865
257946,0.06701865
257996,0.06701865
258045,0.06701865
258095,0.06701865
258145,0.06704917
258195,0.06704917
258245,0.06704917
258295,0.06704917
258345,0.06704917
258395,0.06701865
258445,0.06701865
258495,0.06701865
258545,0.06701865
258595,0.06704917
258645,0.06704917
258694,0.06704917
258745,0.06704917
258795,0.06704917
258845,0.06704917
258895,0.06704917
258945,0.06704917
258995,0.067079686
259045,0.067079686
259095,0.067079686
259145,0.067079686
259195,0.067079686
259245,0.067079686
259295,0.067079686
259345,0.067079686
259395,0.067079686
259445,0.067079686
259495,0.067079686
259545,0.067079686
259595,0.0671102
259645,0.0671102
259695,0.0671102
259746,0.0671102
259796,0.067079686
259846,0.067079686
259896,0.067079686
259945,0.067079686
259995,0.0671102
260045,0.0671102
260095,0.0671102
260145,0.0671102
260196,0.0671102
260245,0.067079686
260295,0.067079686
260345,0.067079686
260395,0.0671102
260445,0.0671102
260495,0.0671102
260545,0.0671102
260595,0.0671102
260645,0.0671102
260695,0.0671102
260745,0.0671102
260795,0.0671102
260844,0.06714072
260895,0.06714072
260946,0.06714072
260995,0.06714072
261046,0.06714072
261097,0.06714072
261146,0.06714072
261195,0.06714072
261244,0.0671102
261294,0.0671102
261345,0.0671102
261396,0.0671102
261445,0.06714072
261495,0.06714072
261546,0.06714072
261595,0.06714072
261646,0.06714072
261695,0.06714072
261745,0.06714072
261795,0.06714072
261845,0.06714072
261895,0.06714072
261945,0.06714072
261995,0.06714072
262045,0.06714072
262095,0.06714072
262145,0.06714072
262195,0.06714072
262245,0.06717124
262295,0.06717124
262345,0.06717124
262395,0.06717124
262446,0.06717124
262495,0.06714072
262545,0.06714072
262595,0.06714072
262645,0.06714072
262695,0.06717124
262745,0.06717124
262795,0.06717124
262845,0.06717124
262895,0.067201756
262945,0.067201756
262995,0.067201756
263045,0.067201756
263095,0.06717124
263145,0.06717124
263195,0.06717124
263245,0.06717124
263294,0.067201756
263344,0.067201756
263395,0.067201756
263445,0.067201756
263495,0.067201756
263545,0.067201756
263595,0.067201756
263645,0.067201756
263695,0.067201756
263745,0.067201756
263795,0.067201756
263843,0.067201756
263896,0.06717124
263946,0.06717124
263995,0.06717124
264046,0.06717124
264095,0.067201756
264145,0.06717124
264195,0.067201756
264245,0.067201756
264296,0.067201756
264345,0.067201756
264395,0.067201756
264446,0.067201756
264495,0.067201756
264545,0.067201756
264595,0.067201756
264645,0.067201756
264695,0.067201756
264745,0.06723227
264795,0.06723227
264845,0.06723227
264895,0.06723227
264945,0.067201756
264995,0.067201756
265045,0.067201756
265095,0.067201756
265144,0.06723227
265195,0.06723227
265245,0.06723227
265295,0.06723227
265345,0.067201756
265395,0.067201756
265445,0.067201756
265495,0.067201756
265544,0.06723227
265595,0.06723227
265645,0.06723227
265695,0.06723227
265745,0.067201756
265795,0.067201756
265845,0.067201756
265895,0.067201756
265945,0.0672628
265995,0.0672628
266045,0.0672628
266095,0.0672628
266146,0.06723227
266195,0.06723227
266245,0.06723227
266295,0.06723227
266345,0.06723227
266395,0.06723227
266445,0.06723227
266496,0.06723227
266545,0.06723227
266596,0.06723227
266646,0.06723227
266696,0.06723227
266746,0.06723227
266796,0.0672628
266843,0.0672628
266896,0.0672628
266946,0.0672628
266996,0.0672628
267045,0.0672628
267095,0.0672628
267145,0.0672628
267195,0.0672628
267245,0.0672628
267295,0.0672628
267345,0.0672628
267395,0.0672628
267445,0.0672628
267495,0.0672628
267545,0.0672628
267595,0.0672628
267646,0.0672628
267695,0.0672628
267745,0.0672628
267795,0.067293316
267845,0.067293316
267895,0.067293316
267945,0.067293316
267995,0.0672628
268045,0.0672628
268096,0.0672628
268145,0.0672628
268196,0.067293316
268245,0.067293316
268294,0.067293316
268344,0.0672628
268394,0.067293316
268444,0.067293316
268495,0.0672628
268544,0.0672628
268594,0.067293316
268644,0.067293316
268693,0.067293316
268743,0.067293316
268793,0.06732383
268844,0.06732383
268894,0.06732383
268945,0.06732383
268995,0.06732383
269044,0.067293316
269094,0.067293316
269144,0.067293316
269195,0.067293316
269245,0.06732383
269295,0.06732383
269345,0.06732383
269395,0.06732383
269445,0.0672628
269495,0.0672628
269545,0.0672628
269595,0.0672628
269645,0.06732383
269695,0.06732383
269745,0.06732383
269796,0.06732383
269846,0.067293316
269895,0.067293316
269946,0.067293316
269996,0.067293316
270046,0.06732383
270096,0.06732383
270146,0.06732383
270196,0.06732383
270246,0.06732383
270296,0.06732383
270346,0.06732383
270396,0.06732383
270446,0.06732383
270495,0.06732383
270546,0.06732383
270595,0.06732383
270645,0.06732383
270696,0.06732383
270746,0.06732383
270796,0.06732383
270846,0.06732383
270896,0.06732383
270945,0.06732383
270996,0.06732383
271046,0.06732383
271095,0.06735435
271146,0.06735435
271196,0.06735435
271245,0.06735435
271296,0.06735435
271345,0.06735435
271396,0.06735435
271446,0.06735435
271495,0.06738487
271546,0.06738487
271596,0.06738487
271645,0.06738487
271696,0.06735435
271745,0.06735435
271795,0.06735435
271846,0.06735435
271895,0.06738487
271946,0.06738487
271996,0.06738487
272046,0.06738487
272095,0.06738487
272146,0.06738487
272195,0.06738487
272246,0.06738487
272295,0.06741539
272345,0.06741539
272396,0.06741539
272445,0.06741539
272495,0.06741539
272546,0.06741539
272595,0.06741539
272646,0.06741539
272696,0.06738487
272745,0.06738487
272795,0.06738487
272843,0.06738487
272895,0.06741539
272946,0.06741539
272996,0.06741539
273046,0.06741539
273096,0.067445904
273146,0.06738487
273195,0.06738487
273245,0.06738487
273296,0.06738487
273345,0.06741539
273396,0.06741539
273446,0.06741539
273496,0.06741539
273546,0.067445904
273596,0.067445904
273646,0.067445904
273695,0.067445904
273745,0.067445904
273795,0.067445904
273845,0.067445904
273895,0.067445904
273945,0.067445904
273995,0.067445904
274045,0.067445904
274095,0.067445904
274145,0.06747642
274195,0.06747642
274245,0.06747642
274295,0.06747642
274345,0.06747642
274395,0.06747642
274445,0.06741539
274495,0.06747642
274545,0.06747642
274595,0.06747642
274645,0.06747642
274695,0.06747642
274744,0.06747642
274795,0.06747642
274845,0.06747642
274895,0.06747642
274945,0.067445904
274995,0.067445904
275045,0.067445904
275095,0.067445904
275145,0.067445904
275195,0.06747642
275245,0.06747642
275296,0.06747642
275348,0.067445904
275395,0.06747642
275445,0.06747642
275495,0.06747642
275545,0.06747642
275595,0.06747642
275645,0.06747642
275695,0.06747642
275746,0.06747642
275795,0.067445904
275845,0.067445904
275895,0.067445904
275945,0.067445904
275995,0.06747642
276045,0.06747642
276095,0.06747642
276145,0.06747642
276195,0.06750695
276246,0.06750695
276296,0.06750695
276346,0.06750695
276396,0.06750695
276446,0.06750695
276496,0.06750695
276546,0.06750695
276595,0.06750695
276645,0.06750695
276696,0.06750695
276746,0.06750695
276796,0.06747642
276846,0.06747642
276896,0.06747642
276945,0.06747642
276996,0.067537464
277046,0.067537464
277095,0.067537464
277146,0.067537464
277196,0.06750695
277245,0.06750695
277296,0.06750695
277345,0.06750695
277396,0.06750695
277446,0.06756798
277496,0.06756798
277546,0.06756798
277595,0.06756798
277645,0.06750695
277696,0.06750695
277746,0.06750695
277796,0.06750695
277846,0.067537464
277896,0.067537464
277945,0.067537464
277996,0.067537464
278046,0.067537464
278095,0.067537464
278146,0.067537464
278196,0.067537464
278245,0.0675985
278296,0.0675985
278345,0.0675985
278396,0.0675985
278446,0.06756798
278496,0.06756798
278546,0.06756798
278596,0.06756798
278645,0.067537464
278696,0.067537464
278746,0.067537464
278796,0.067537464
278845,0.06756798
278895,0.06756798
278945,0.06756798
278995,0.06756798
279045,0.067537464
279095,0.067537464
279146,0.067537464
279196,0.067537464
279246,0.06756798
279295,0.06756798
279345,0.06756798
279395,0.06756798
279445,0.06756798
279495,0.067537464
279545,0.067537464
279596,0.067537464
279645,0.067537464
279695,0.067537464
279745,0.067537464
279795,0.067537464
279845,0.06750695
279895,0.067537464
279945,0.06750695
279995,0.06750695
280045,0.06750695
280095,0.06750695
280146,0.06750695
280196,0.06750695
280246,0.06750695
280295,0.06747642
280345,0.06747642
280395,0.06747642
280446,0.06747642
280495,0.067445904
280545,0.067445904
280596,0.067445904
280645,0.067445904
280695,0.0672628
280745,0.0672628
280795,0.06701865
280845,0.0667745
280895,0.06640828
280945,0.06640828
280995,0.06640828
281045,0.06640828
281095,0.065645315
281145,0.065645315
281195,0.065645315
281245,0.065645315
281295,0.06482132
281345,0.06482132
281395,0.06482132
281445,0.06482132
281495,0.06448561
281545,0.06448561
281595,0.06448561
281645,0.06448561
281696,0.06427198
281746,0.06402783
281796,0.06402783
281843,0.06402783
281896,0.06402783
281946,0.06387524
281995,0.06387524
282046,0.06387524
282096,0.06387524
282145,0.06683554
282196,0.06683554
282245,0.06683554
282296,0.06683554
282346,0.07058931
282395,0.07058931
282445,0.07058931
282495,0.07058931
282545,0.07214576
282595,0.07214576
282645,0.07214576
282695,0.07214576
282745,0.072786644
282795,0.072786644
282845,0.072786644
282896,0.072786644
282945,0.07306131
282995,0.07306131
283046,0.07306131
283095,0.07306131
283145,0.073213905
283196,0.073213905
283245,0.073213905
283295,0.073213905
283345,0.07351909
283395,0.07351909
283445,0.07351909
283495,0.07351909
283545,0.073885314
283595,0.073885314
283645,0.073885314
283695,0.073885314
283746,0.07406842
283795,0.0741905
283845,0.0741905
283896,0.0741905
283945,0.0741905
283995,0.074556716
284046,0.074556716
284095,0.074556716
284145,0.074556716
284195,0.0745262
284245,0.0745262
284296,0.0745262
284346,0.0745262
284395,0.07449568
284446,0.07449568
284496,0.07449568
284546,0.07449568
284595,0.07470931
284645,0.07477035
284695,0.07477035
284746,0.07486191
284796,0.07495346
284845,0.07495346
284895,0.07495346
284945,0.07495346
284995,0.07516709
285045,0.07516709
285096,0.07516709
285145,0.07516709
285196,0.07553331
285245,0.07553331
285295,0.07553331
285346,0.07553331
285396,0.07562487
285446,0.07562487
285496,0.07562487
285545,0.07562487
285595,0.0758385
285645,0.0758385
285695,0.0758385
285745,0.0758385
285795,0.07608265
285844,0.0761742
285895,0.0761742
285945,0.0761742
285995,0.07635731
286045,0.07638783
286094,0.07635731
286145,0.07635731
286195,0.076326795
286245,0.076326795
286295,0.076326795
286345,0.076326795
286395,0.076326795
286445,0.07638783
286495,0.07638783
286545,0.07638783
286595,0.07638783
286646,0.076540425
286695,0.076540425
286745,0.076540425
286796,0.076540425
286846,0.0761742
286896,0.0761742
286945,0.0761742
286995,0.0761742
287044,0.076235235
287095,0.076235235
287145,0.076235235
287195,0.076235235
287245,0.07626575
287295,0.07626575
287345,0.07626575
287395,0.07626575
287445,0.0761742
287495,0.0761742
287546,0.0761742
287595,0.0761742
287646,0.07620472
287696,0.07620472
287746,0.07620472
287795,0.07620472
287845,0.07614368
287895,0.07614368
287945,0.07614368
287995,0.07614368
288045,0.07626575
288095,0.076326795
288146,0.076326795
288195,0.076326795
288246,0.076326795
288295,0.07657094
288345,0.07657094
288396,0.07657094
288446,0.07657094
288495,0.07678457
288546,0.07678457
288595,0.07678457
288646,0.07678457
288696,0.07708976
288746,0.07708976
288795,0.07708976
288844,0.07708976
288894,0.07730339
288944,0.07730339
288994,0.07730339
289044,0.07730339
289094,0.07718131
289144,0.07718131
289194,0.07718131
289244,0.07718131
289294,0.077242345
289344,0.07727287
289394,0.07730339
289444,0.07730339
289494,0.077242345
289545,0.077242345
289595,0.077242345
289644,0.077242345
289695,0.07702872
289745,0.07702872
289795,0.07702872
289845,0.07702872
289895,0.077120274
289945,0.077120274
289995,0.077120274
290045,0.077120274
290095,0.07684561
290145,0.076876126
290195,0.076876126
290245,0.076876126
290295,0.07681509
290345,0.07675405
290396,0.07675405
290446,0.07675405
290497,0.07675405
290546,0.07647938
290595,0.07647938
290644,0.07647938
290693,0.07647938
290745,0.07599109
290795,0.07599109
290843,0.07599109
290896,0.07599109
290945,0.07599109
290996,0.07599109
291045,0.07599109
291095,0.07599109
291145,0.0758385
291195,0.0758385
291245,0.0758385
291295,0.0758385
291345,0.0758385
291395,0.0758385
291445,0.0758385
291495,0.0758385
291545,0.07528916
291595,0.07528916
291645,0.07528916
291695,0.07528916
291745,0.07486191
291795,0.07486191
291845,0.07486191
291895,0.07486191
291945,0.07504501
291995,0.07504501
292044,0.07504501
292095,0.07504501
292145,0.07492294
292195,0.07492294
292245,0.07492294
292295,0.07492294
292345,0.07492294
292395,0.07498398
292445,0.07498398
292495,0.07498398
292545,0.07498398
292595,0.07513657
292645,0.07513657
292695,0.07513657
292745,0.07513657
292795,0.07528916
292845,0.07528916
292895,0.07528916
292945,0.07528916
292995,0.075319685
293045,0.075319685
293096,0.075319685
293146,0.075319685
293195,0.07553331
293246,0.07553331
293295,0.07553331
293346,0.07553331
293396,0.07553331
293446,0.07553331
293496,0.07553331
293545,0.07553331
293595,0.07556383
293645,0.07556383
293695,0.07556383
293745,0.07556383
293795,0.07562487
293845,0.07562487
293895,0.07562487
293946,0.07562487
293995,0.07553331
294045,0.07553331
294096,0.07553331
294145,0.07553331
294195,0.07528916
294245,0.07528916
294295,0.07528916
294345,0.07528916
294395,0.07519761
294445,0.07519761
294495,0.07519761
294545,0.07519761
294595,0.07519761
294645,0.07525864
294694,0.07525864
294745,0.07525864
294795,0.07525864
294845,0.075441755
294895,0.075441755
294946,0.07553331
294996,0.07556383
295044,0.07556383
295095,0.07556383
295145,0.07556383
295195,0.07556383
295245,0.0756859
295295,0.0756859
295345,0.0756859
295395,0.0756859
295445,0.07559435
295495,0.07559435
295545,0.07559435
295595,0.07559435
295645,0.075319685
295696,0.075319685
295746,0.075319685
295796,0.075319685
295846,0.0753502
295895,0.0753502
295946,0.0753502
295996,0.0753502
296046,0.07528916
296095,0.07528916
296146,0.07528916
296196,0.07528916
296245,0.075228125
296295,0.075228125
296345,0.075228125
296395,0.075228125
296446,0.07525864
296495,0.07525864
296546,0.07525864
296596,0.07525864
296646,0.075319685
296696,0.0753502
296746,0.0753502
296796,0.0753502
296843,0.0753502
296896,0.07541124
296946,0.07541124
296996,0.07541124
297046,0.07541124
297096,0.07559435
297146,0.07559435
297195,0.07559435
297245,0.07559435
297295,0.0756859
297345,0.0756859
297395,0.0756859
297446,0.0756859
297495,0.075777456
297545,0.075899534
297595,0.075899534
297645,0.07593005
297695,0.07596057
297745,0.07596057
297795,0.07596057
297846,0.07596057
297895,0.07605213
297945,0.07605213
297996,0.07605213
298045,0.07605213
298095,0.07626575
298146,0.07626575
298195,0.07626575
298245,0.07626575
298296,0.07635731
298345,0.07635731
298395,0.07635731
298445,0.07635731
298496,0.076448865
298546,0.076448865
298596,0.076448865
298646,0.076448865
298695,0.076540425
298746,0.0765099
298795,0.0765099
298845,0.0765099
298896,0.0765099
298945,0.07660146
298995,0.07660146
299045,0.07660146
299095,0.07660146
299145,0.076662496
299195,0.076662496
299245,0.076662496
299295,0.076662496
299345,0.07678457
299396,0.07678457
299445,0.07681509
299496,0.07681509
299544,0.07684561
299594,0.07684561
299644,0.076906644
299695,0.076906644
299746,0.076906644
299795,0.076906644
299845,0.076906644
299895,0.076906644
299945,0.0769982
299995,0.0769982
300045,0.0769982
300095,0.0769982
300145,0.07705924
300195,0.07705924
300245,0.07705924
300295,0.07705924
300345,0.077120274
300396,0.077120274
300445,0.077120274
300495,0.077120274
300546,0.07715079
300595,0.07715079
300646,0.07715079
300696,0.07715079
300746,0.07718131
300796,0.07718131
300845,0.07718131
300895,0.07718131
300946,0.07718131
300996,0.07721183
301046,0.07721183
301096,0.07721183
301146,0.07721183
301195,0.07727287
301246,0.07727287
301296,0.07727287
301345,0.07727287
301395,0.077120274
301445,0.077120274
301495,0.077120274
301546,0.077120274
301595,0.0769982
301645,0.0769982
301696,0.0769982
301746,0.0769982
301796,0.076876126
301846,0.076876126
301896,0.076876126
301946,0.076876126
301995,0.07681509
302045,0.07681509
302095,0.07681509
302145,0.07681509
302195,0.07678457
302245,0.07678457
302296,0.07678457
302346,0.07678457
302396,0.074892424
302445,0.074892424
302495,0.074892424
302545,0.074892424
302596,0.06970428
302646,0.06970428
302696,0.06970428
302746,0.06970428
302796,0.06326487
302846,0.06326487
302896,0.06326487
302945,0.06326487
302995,0.061159093
303046,0.060090944
303095,0.060090944
303145,0.060090944
303195,0.060090944
303245,0.058534503
303295,0.058534503
303346,0.058534503
303396,0.058534503
303445,0.05813776
303495,0.05813776
303545,0.05813776
303595,0.05813776
303645,0.0581988
303695,0.0581988
303745,0.0581988
303796,0.0581988
303845,0.058320872
303896,0.058320872
303946,0.058320872
303996,0.058320872
304046,0.058687095
304095,0.058687095
304145,0.058687095
304195,0.058687095
304245,0.059114352
304295,0.059114352
304345,0.059114352
304395,0.059114352
304445,0.0593585
304495,0.0593585
304545,0.0593585
304595,0.0593585
304646,0.059694204
304695,0.059694204
304745,0.059694204
304795,0.059694204
304845,0.059694204
304895,0.059694204
304945,0.059694204
304995,0.059694204
305046,0.05978576
305096,0.059938353
305146,0.059938353
305195,0.059907835
305245,0.059938353
305295,0.059938353
305345,0.059938353
305395,0.059938353
305445,0.059938353
305495,0.05996887
305545,0.05996887
305595,0.05996887
305645,0.05996887
305695,0.059907835
305745,0.059907835
305795,0.059907835
305845,0.059907835
305895,0.060060427
305945,0.060060427
305995,0.060060427
306045,0.060060427
306095,0.060487688
306145,0.060487688
306195,0.060487688
306246,0.060487688
306295,0.060762353
306345,0.060762353
306395,0.060762353
306445,0.060762353
306495,0.061342206
306545,0.061342206
306596,0.061342206
306645,0.061342206
306696,0.06179998
306745,0.06179998
306795,0.06179998
306845,0.06179998
306895,0.0634785
306945,0.0634785
306995,0.0634785
307045,0.0634785
307095,0.06402783
307145,0.06402783
307195,0.06402783
307245,0.06402783
307295,0.06482132
307345,0.0651265
307395,0.0651265
307445,0.0651265
307495,0.0651265
307545,0.065187536
307595,0.065187536
307645,0.065187536
307695,0.065187536
307745,0.064851835
307795,0.064851835
307845,0.064851835
307895,0.064851835
307944,0.064760275
307995,0.064760275
308045,0.064760275
308095,0.064760275
308145,0.06479079
308195,0.06479079
308245,0.06479079
308295,0.06479079
308345,0.06460769
308396,0.06460769
308445,0.06460769
308495,0.06460769
308546,0.064546645
308595,0.064546645
308645,0.064546645
308695,0.064546645
308745,0.06427198
308795,0.06427198
308843,0.06427198
308897,0.06427198
308946,0.06408887
308996,0.06408887
309045,0.06408887
309095,0.06408887
309145,0.06378368
309195,0.06378368
309246,0.06378368
309296,0.06378368
309345,0.06372265
309395,0.063631095
309444,0.063631095
309494,0.063631095
309544,0.063631095
309594,0.06350902
309644,0.06350902
309694,0.06350902
309744,0.06350902
309794,0.063203834
309845,0.063203834
309894,0.063081756
309944,0.06302072
309994,0.06292917
310044,0.06292917
310094,0.06292917
310145,0.06292917
310195,0.06280709
310245,0.06280709
310295,0.06280709
310345,0.06280709
310396,0.062746055
310445,0.062746055
310495,0.062746055
310545,0.062746055
310595,0.06256294
310645,0.06256294
310695,0.06256294
310745,0.06256294
310796,0.062440872
310845,0.062440872
310895,0.062440872
310945,0.062440872
310995,0.062288277
